0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.365148,0.258199,0.000000,0.000000,0.000000,0.311400,0.000000,0.000000,0.000000,0.000000,0.258199,0.000000,0.387298,0.447214,0.000000,0.214834,0.365148,0.000000,0.000000,0.372678,0.149071,0.346410,0.365148,0.086066,0.000000,0.316228,0.390360,0.387298,0.000000,0.000000,0.000000,0.258199,0.000000,0.258199,0.461880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149071,0.195180,0.000000,0.346410,0.000000,0.258199,0.467099,0.000000,0.000000,0.298142,0.000000,0.292770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456435,0.467099,0.389249,0.000000,0.258199,0.000000,0.258199,0.195180,0.000000,0.000000,0.258199,0.000000,0.292770,0.365148,0.358057,0.000000,0.461880,0.000000,0.182574,0.000000,0.258199,0.000000,0.000000,0.000000,1.000000,0.000000,0.298142,0.461880,0.365148,0.000000,0.000000,0.195180,0.000000,0.365148,0.000000,0.000000,0.149071,0.258199,0.000000,0.000000,0.298142,0.000000,0.000000,0.000000,0.000000,0.000000,0.149071,0.258199,0.000000,0.298142,0.258199,0.000000,0.000000,0.346410,0.182574,0.000000,0.000000,0.000000,0.000000,0.000000,0.129099,0.000000,0.115470,0.210819,0.000000,0.149071,0.000000,0.365148,0.365148,0.000000,0.258199,0.000000,1.000000,0.447214,0.000000,0.389249,0.000000,0.000000,0.000000,0.000000,0.258199,0.000000,0.000000,0.195180,0.000000,0.000000,0.000000,0.000000,0.467099,0.000000,0.447214,0.172133,0.000000,0.316228,0.258199,0.000000,0.182574,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.000000,0.000000,0.204124,0.000000,0.000000,0.166667,0.000000,0.000000,0.408248,0.000000,0.000000,0.235702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298142,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174078,0.000000,0.166667,0.000000,0.000000,0.235702,0.288675,0.000000,0.000000,0.000000,0.000000,0.000000
0.632456,0.447214,0.000000,0.000000,0.000000,0.404520,0.000000,0.000000,0.000000,0.000000,0.447214,0.000000,0.223607,0.258199,0.000000,0.248069,0.474342,0.000000,0.000000,0.516398,0.258199,0.400000,0.316228,0.149071,0.000000,0.365148,0.338062,0.447214,0.000000,0.000000,0.000000,0.447214,0.000000,0.223607,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258199,0.338062,0.000000,0.400000,0.000000,0.447214,0.404520,0.000000,0.000000,0.516398,0.000000,0.169031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316228,0.404520,0.404520,0.000000,0.447214,0.000000,0.447214,0.169031,0.000000,0.000000,0.447214,0.000000,0.338062,0.632456,0.372104,0.000000,0.600000,0.000000,0.316228,0.000000,0.223607,0.000000,0.000000,0.000000,0.461880,0.000000,0.000000,1.000000,0.632456,0.000000,0.000000,0.338062,0.000000,0.632456,0.000000,0.000000,0.258199,0.447214,0.000000,0.000000,0.258199,0.000000,0.000000,0.000000,0.000000,0.000000,0.258199,0.447214,0.000000,0.258199,0.298142,0.000000,0.000000,0.400000,0.316228,0.000000,0.000000,0.000000,0.000000,0.000000,0.223607,0.000000,0.200000,0.182574,0.000000,0.000000,0.000000,0.632456,0.632456,0.000000,0.447214,0.000000,0.461880,0.516398,0.000000,0.539360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169031,0.000000,0.000000,0.000000,0.000000,0.404520,0.000000,0.258199,0.298142,0.000000,0.365148,0.223607,0.000000,0.316228,0.000000,0.000000,0.000000
0.500000,0.707107,0.000000,0.000000,0.000000,0.426401,0.000000,0.000000,0.000000,0.000000,0.707107,0.000000,0.000000,0.204124,0.000000,0.196116,0.500000,0.000000,0.000000,0.408248,0.408248,0.316228,0.500000,0.235702,0.000000,0.288675,0.267261,0.707107,0.000000,0.000000,0.000000,0.707107,0.000000,0.353553,0.632456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408248,0.534522,0.000000,0.632456,0.000000,0.707107,0.426401,0.000000,0.000000,0.816497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.426401,0.426401,0.000000,0.707107,0.000000,0.707107,0.000000,0.000000,0.000000,0.707107,0.000000,0.267261,1.000000,0.392232,0.000000,0.316228,0.000000,0.500000,0.000000,0.353553,0.000000,0.000000,0.000000,0.365148,0.000000,0.000000,0.632456,1.000000,0.000000,0.000000,0.267261,0.000000,1.000000,0.000000,0.000000,0.408248,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.707107,0.000000,0.408248,0.235702,0.000000,0.000000,0.316228,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353553,0.000000,0.316228,0.288675,0.000000,0.000000,0.000000,0.500000,1.000000,0.000000,0.707107,0.000000,0.365148,0.816497,0.000000,0.426401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267261,0.000000,0.000000,0.000000,0.000000,0.426401,0.000000,0.204124,0.235702,0.000000,0.288675,0.353553,0.000000,0.500000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.534522,0.188982,0.000000,0.000000,0.000000,0.569803,0.000000,0.267261,0.000000,0.000000,0.377964,0.000000,0.188982,0.218218,0.000000,0.209657,0.267261,0.000000,0.000000,0.327327,0.436436,0.338062,0.000000,0.125988,0.000000,0.154303,0.142857,0.377964,0.000000,0.000000,0.000000,0.188982,0.000000,0.188982,0.338062,0.000000,0.377964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218218,0.285714,0.000000,0.169031,0.000000,0.000000,0.227921,0.000000,0.000000,0.218218,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267261,0.227921,0.341882,0.000000,0.377964,0.000000,0.000000,0.428571,0.000000,0.000000,0.377964,0.000000,0.142857,0.267261,0.209657,0.000000,0.338062,0.000000,0.000000,0.000000,0.188982,0.000000,0.000000,0.000000,0.195180,0.000000,0.000000,0.338062,0.267261,0.000000,0.000000,1.000000,0.000000,0.267261,0.000000,0.000000,0.218218,0.377964,0.000000,0.000000,0.218218,0.000000,0.000000,0.000000,0.000000,0.000000,0.218218,0.377964,0.000000,0.000000,0.251976,0.000000,0.000000,0.338062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377964,0.000000,0.169031,0.154303,0.000000,0.000000,0.000000,0.267261,0.267261,0.000000,0.377964,0.000000,0.195180,0.218218,0.000000,0.227921,0.000000,0.000000,0.000000,0.000000,0.188982,0.000000,0.000000,0.142857,0.000000,0.000000,0.000000,0.000000,0.227921,0.000000,0.436436,0.251976,0.000000,0.154303,0.188982,0.000000,0.534522,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.500000,0.707107,0.000000,0.000000,0.000000,0.426401,0.000000,0.000000,0.000000,0.000000,0.707107,0.000000,0.000000,0.204124,0.000000,0.196116,0.500000,0.000000,0.000000,0.408248,0.408248,0.316228,0.500000,0.235702,0.000000,0.288675,0.267261,0.707107,0.000000,0.000000,0.000000,0.707107,0.000000,0.353553,0.632456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408248,0.534522,0.000000,0.632456,0.000000,0.707107,0.426401,0.000000,0.000000,0.816497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.426401,0.426401,0.000000,0.707107,0.000000,0.707107,0.000000,0.000000,0.000000,0.707107,0.000000,0.267261,1.000000,0.392232,0.000000,0.316228,0.000000,0.500000,0.000000,0.353553,0.000000,0.000000,0.000000,0.365148,0.000000,0.000000,0.632456,1.000000,0.000000,0.000000,0.267261,0.000000,1.000000,0.000000,0.000000,0.408248,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.707107,0.000000,0.408248,0.235702,0.000000,0.000000,0.316228,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353553,0.000000,0.316228,0.288675,0.000000,0.000000,0.000000,0.500000,1.000000,0.000000,0.707107,0.000000,0.365148,0.816497,0.000000,0.426401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267261,0.000000,0.000000,0.000000,0.000000,0.426401,0.000000,0.204124,0.235702,0.000000,0.288675,0.353553,0.000000,0.500000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.196116,0.000000,0.000000,0.500000,0.408248,0.000000,0.000000,0.000000,0.235702,0.000000,0.288675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.408248,0.000000,0.000000,0.000000,0.000000,0.000000,0.316228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.408248,0.288675,0.000000,0.000000,0.000000,0.348155,0.000000,0.000000,0.000000,0.000000,0.288675,0.000000,0.000000,0.166667,0.408248,0.160128,0.204124,0.000000,0.408248,0.333333,0.000000,0.258199,0.000000,0.192450,0.000000,0.235702,0.000000,0.288675,0.000000,0.000000,0.000000,0.288675,0.000000,0.288675,0.258199,0.000000,0.000000,0.000000,0.000000,0.000000,0.577350,0.000000,0.000000,0.333333,0.436436,0.000000,0.258199,0.000000,0.000000,0.174078,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204124,0.174078,0.174078,0.000000,0.577350,0.000000,0.000000,0.000000,0.000000,0.000000,0.577350,0.000000,0.000000,0.408248,0.320256,0.000000,0.258199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149071,0.000000,0.000000,0.258199,0.408248,0.000000,0.000000,0.218218,0.000000,0.408248,0.408248,0.000000,1.000000,0.577350,0.000000,0.000000,0.000000,0.000000,0.258199,0.000000,0.000000,0.000000,0.000000,0.577350,0.000000,0.000000,0.192450,0.000000,0.000000,0.258199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577350,0.000000,0.258199,0.471405,0.000000,0.000000,0.000000,0.000000,0.408248,0.000000,0.577350,0.000000,0.149071,0.333333,0.000000,0.174078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218218,0.000000,0.000000,0.000000,0.000000,0.174078,0.000000,0.333333,0.192450,0.000000,0.000000,0.288675,0.000000,0.408248,0.000000,0.000000,0.000000
0.707107,0.500000,0.000000,0.000000,0.000000,0.301511,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.288675,0.000000,0.277350,0.353553,0.000000,0.000000,0.288675,0.000000,0.447214,0.000000,0.333333,0.000000,0.408248,0.000000,0.500000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.447214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577350,0.377964,0.000000,0.447214,0.000000,0.000000,0.301511,0.000000,0.000000,0.577350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353553,0.301511,0.301511,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.707107,0.277350,0.000000,0.447214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258199,0.000000,0.000000,0.447214,0.707107,0.000000,0.000000,0.377964,0.000000,0.707107,0.000000,0.000000,0.577350,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.447214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.447214,0.408248,0.000000,0.000000,0.000000,0.000000,0.707107,0.000000,1.000000,0.000000,0.258199,0.577350,0.000000,0.301511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377964,0.000000,0.000000,0.000000,0.000000,0.301511,0.000000,0.288675,0.333333,0.000000,0.000000,0.500000,0.000000,0.707107,0.000000,0.000000,0.000000
